Timestamp,Open,High,Low,Close,Volume,MA_5,MA_10,RSI,MACD,MACD_signal,MACD_hist
2024-02-24,50744.15,51698.0,50585.0,51568.22,16560.4211,51541.8,51726.815,67.93329974394919,2089.215941100345,2182.5133590857145,-93.29741798536952
2024-02-25,51568.21,51958.55,51279.8,51728.85,18721.63159,51435.806,51711.7,68.53648191894563,2010.4438264703058,2148.099452562633,-137.6556260923271
2024-02-26,51728.85,54910.0,50901.44,54476.47,51256.72199,51961.221999999994,51946.936,76.63318813683422,2145.0001033103617,2147.479582712179,-2.479479401817116
2024-02-27,54476.48,57588.15,54450.13,57037.34,67194.98562,53111.00600000001,52486.406,81.42978815805898,2430.263168033358,2204.036299776415,226.2268682569429
2024-02-28,57037.35,64000.0,56691.85,62432.1,118763.46984,55448.596,53515.849,87.33011431558134,3056.4157894769305,2374.512197716518,681.9035917604124
2024-02-29,62432.11,63676.35,60364.7,61130.98,78425.07603,57361.148,54451.474,80.67255732598294,3408.3672075369686,2581.2831996806085,827.0840078563601
2024-03-01,61130.99,63114.23,60777.0,62387.9,47737.93473,59492.958000000006,55464.382000000005,82.09277260361289,3745.5379515152163,2814.13415004753,931.4038014676862
2024-03-02,62387.9,62433.19,61561.12,61987.28,25534.73659,60995.119999999995,56478.170999999995,80.07312210153755,3935.060580540725,3038.319436146169,896.7411443945557
2024-03-03,61987.28,63231.88,61320.0,63113.97,28994.90903,62210.44600000001,57660.726,81.45495546770675,4128.581380141441,3256.3718249452236,872.209555196217
2024-03-04,63113.97,68499.0,62300.0,68245.71,84835.16005,63373.168000000005,59410.882,86.16188938870505,4642.520452419594,3533.601550440098,1108.9189019794962
2024-03-05,68245.71,69000.0,59005.0,63724.01,132696.7813,63891.774,60626.460999999996,69.43825070349776,4631.567640644134,3753.1947684809056,878.3728721632287
2024-03-06,63724.01,67641.1,62779.14,66074.04,78738.85491,64629.002,62060.98,72.43300585795497,4757.671760869693,3954.0901669586633,803.5815939110294
2024-03-07,66074.04,67980.0,65551.0,66823.17,53059.8869,65596.18000000001,63295.65,73.3301698374484,4862.012461777245,4135.67462592238,726.3378358548653
2024-03-08,66823.18,69990.0,66082.66,68124.19,74261.932842,66598.224,64404.335,74.8603850097774,4992.138395972317,4306.967379932368,685.1710160399489
2024-03-09,68124.2,68541.1,67861.1,68313.27,19872.89743,66611.736,64992.452000000005,75.08413066079267,5052.281753008654,4456.030254547626,596.251498461028
2024-03-10,68313.28,69887.61,68094.75,68955.88,38404.66835,67658.11000000002,65774.942,75.87015690652049,5093.089092532755,4583.442022144653,509.6470703881023
2024-03-11,68955.88,72800.0,67024.96,72078.1,75292.825726,68858.92199999999,66743.962,79.28888923839905,5316.08573640453,4729.970764996628,586.114971407902
2024-03-12,72078.1,73000.0,68620.82,71452.01,68783.546691,69784.69,67690.43500000001,76.93496589258991,5380.271531615697,4860.030918320442,520.2406132952556
2024-03-13,71452.0,73650.25,71333.31,73072.41,52659.711647,70774.334,68686.279,78.6976618456022,5498.508590181533,4987.72645269266,510.78213748887265
2024-03-14,73072.4,73777.0,68555.0,71388.94,71757.628746,71389.46800000001,69000.602,72.49866854028166,5394.189492588608,5069.01906067185,325.1704319167584
2024-03-15,71388.94,72419.71,65600.0,69499.85,103334.03546,71498.262,69578.186,66.19734392322016,5100.289122764079,5075.273073090296,25.016049673783527
2024-03-16,69499.84,70043.0,64780.0,65300.63,55926.95336,70142.76800000001,69500.845,54.79610223169922,4476.921834465495,4955.602825365336,-478.68099089984116
2024-03-17,65300.64,68904.4,64533.0,68393.48,49742.21589,69531.062,69657.876,60.229236405115856,4184.232684551032,4801.3287972024755,-617.096112651443
2024-03-18,68393.47,68956.0,66565.2,67609.99,55691.08088,68438.57800000001,69606.45599999999,58.317053622593875,3844.733633369622,4610.009764435905,-765.2761310662827
2024-03-19,67610.0,68124.11,61555.0,61937.4,101005.32487,66548.27,68968.869,46.74544010986732,3082.415417961158,4304.490895140956,-1222.0754771797983
2024-03-20,61937.41,68100.0,60775.0,67840.51,90420.58592,66216.402,68857.33200000001,56.43347020026802,2920.933677479188,4027.779451608603,-1106.8457741294146
2024-03-21,67840.51,68240.47,64529.01,65501.27,53357.48002,66256.53,68199.649,52.36789164102674,2574.5236109764664,3737.128283482176,-1162.6046725057095
2024-03-22,65501.28,66649.62,62260.0,63796.64,51482.37821,65337.162,67434.112,49.56564478852227,2137.7985319674845,3417.262333179238,-1279.4638012117534
2024-03-23,63796.64,65999.0,63000.0,63990.01,26410.11409,64613.166000000005,66525.872,49.893197833263656,1786.698159160238,3091.1494983754383,-1304.4513392152003
2024-03-24,63990.02,67628.69,63772.29,67209.99,31395.78015,65667.684,66107.977,55.12022329552931,1748.1227883379252,2822.544156367936,-1074.4213680300109
2024-03-25,67210.0,71150.0,66385.06,69880.01,53431.14486,66075.584,66145.993,58.944709365476655,1910.9713406755545,2640.22959322946,-729.2582525539055
2024-03-26,69880.0,71561.1,69280.0,69988.0,38934.38417,66972.93,66614.73000000001,59.09653190035996,2025.3963735249708,2517.262949288562,-491.8665757635913
2024-03-27,69987.99,71769.54,68359.18,69469.99,49119.35685,68107.6,66722.38100000001,57.98876032343809,2050.6414405890537,2423.9386475486604,-373.2972069596067
2024-03-28,69469.99,71552.06,68903.62,70780.6,35439.03239,69465.71800000001,67039.44200000001,60.03021638517545,2151.60129152998,2369.4711763449245,-217.86988481494473
2024-03-29,70780.6,70916.16,69009.0,69850.54,25445.08353,69993.828,67830.75600000001,57.88074902180282,2131.988396494751,2321.97462037489,-189.98622388013882
2024-03-30,69850.53,70321.1,69540.0,69582.18,13644.61142,69934.262,68004.923,57.24383448130549,2070.9183688005432,2271.763370060021,-200.8450012594776
2024-03-31,69582.17,71366.0,69562.99,71280.01,19396.34433,70192.664,68582.79699999999,60.225844458842886,2134.910701874309,2244.3928364228786,-109.48213454856977
2024-04-01,71280.0,71288.23,68062.86,69649.8,41445.32039,70228.62599999999,69168.113,56.174635549038804,2030.6724363124522,2201.6487564007934,-170.97632008834125
2024-04-02,69649.81,69674.23,64550.0,65463.99,71799.82793,69165.30399999999,69315.511,47.36462401734722,1591.9519440766599,2079.7093939359665,-487.7574498593067
2024-04-03,65463.99,66903.63,64493.07,65963.28,39887.21778,68387.852,69190.84,48.40408823740737,1269.9125619081606,1917.7500275304055,-647.837465622245
2024-04-04,65963.27,69309.91,65064.52,68487.79,41510.48453,68168.974,69051.61799999999,53.413646625239046,1204.515979731601,1775.1032179706447,-570.5872382390437
2024-04-05,68487.8,68756.67,65952.56,67820.62,37915.23073,67477.09599999999,68834.87999999999,51.977355655327955,1086.3311249809485,1637.3487993727056,-551.017674391757
2024-04-06,67820.63,69692.0,67447.83,68896.0,20134.28919,67326.336,68777.481,54.118933355496594,1067.1416105753742,1523.3073616132394,-456.1657510378652
2024-04-07,68896.0,70326.29,68824.0,69360.39,21534.74433,68105.61600000001,68635.45999999999,55.051139664033265,1076.9912889120315,1434.044147072998,-357.0528581609665
2024-04-08,69360.38,72797.99,69043.24,71620.0,45723.87624,69236.95999999999,68812.40599999999,59.37621997220315,1252.688657535764,1397.7730491655511,-145.0843916297872
2024-04-09,71620.0,71758.19,68210.0,69146.0,39293.90242,69368.602,68768.788,53.32607225289922,1178.711511499816,1353.9607416324043,-175.2492301325883
2024-04-10,69146.0,71172.08,67518.0,70631.08,42006.02377,69930.694,68703.89499999999,56.210491224018206,1225.7875194602675,1328.3260971979769,-102.53857773770937
2024-04-11,70631.08,71305.89,69567.21,70006.23,31917.25595,70152.74,68739.53799999999,54.67934075499628,1198.8557590935525,1302.432029577092,-103.57627048353947
2024-04-12,70006.22,71227.46,65086.86,67116.52,56072.86229,69703.966,68904.791,48.14747596530522,933.5750265088864,1228.660628963451,-295.08560245456465
2024-04-13,67116.52,67929.0,60660.57,63924.51,71395.22019,68164.868,68700.91399999999,42.15679528632365,460.46168871167174,1075.0208409130953,-614.5591522014236
2024-04-14,63924.52,65840.0,62134.0,65661.84,61599.17818,67468.036,68418.31899999999,46.08855001515314,223.13184640658437,904.6430420117932,-681.5111956052089
2024-04-15,65661.85,66867.07,62274.4,63419.99,52389.53069,66025.818,67978.25600000001,42.1108084297748,-144.19018783706997,694.8763960420207,-839.0665838790907
2024-04-16,63419.99,64365.0,61600.0,63793.39,53435.29331,64783.25,67467.995,42.99332261664365,-400.5480187933572,475.79151307494516,-876.3395318683024
2024-04-17,63793.4,64499.0,59678.16,61277.37,50610.54509,63615.42,66659.693,38.71096734950771,-797.5416696133034,221.12487653729548,-1018.6665461505988
2024-04-18,61277.38,64117.09,60803.35,63470.08,43601.60918,63524.534,65844.701,43.9506397632503,-924.5707502316363,-8.014248816490891,-916.5565014151455
2024-04-19,63470.09,65450.0,59600.01,63818.01,69774.30271,63155.768000000004,65311.902,44.7576680097198,-985.8034401721379,-203.57208708762033,-782.2313530845177
2024-04-20,63818.01,65419.0,63090.07,64940.59,23137.42975,63459.888,64742.853,47.389745004649626,-932.9930013486301,-349.4562699398223,-583.5367314088078
2024-04-21,64940.58,65695.56,64237.5,64941.15,19316.42152,63689.44,64236.34500000001,47.39109161294705,-880.940230175227,-455.7530619869033,-425.18716818832377
2024-04-22,64941.15,67232.35,64500.0,66819.32,31397.99371,64797.83,64206.625,51.84314676390378,-680.2934125302709,-500.6611320955768,-179.63228043469405
2024-04-23,66819.32,67183.01,65765.81,66414.0,22599.90004,65386.614,64455.574,50.84318857277974,-547.6720777653536,-510.0633212295322,-37.608756535821385
2024-04-24,66414.0,67070.43,63606.06,64289.59,33595.69637,65480.92999999999,64318.349,45.85127672634911,-606.9938003539282,-529.4494170544115,-77.54438329951677
2024-04-25,64289.58,65297.94,62794.0,64498.34,31341.46338,65392.48,64426.183999999994,46.40808570420718,-629.9012035175765,-549.5397743470445,-80.361429170532
2024-04-26,64498.33,64820.01,63297.48,63770.01,27085.19346,65158.252,64423.846000000005,44.68171430120709,-698.7706367253559,-579.3859468227068,-119.38468990264903
2024-04-27,63770.0,63923.41,62391.24,63461.98,20933.06052,64486.784,64642.30700000001,43.93728527393722,-769.3371654582297,-617.3761905498114,-151.96097490841828
2024-04-28,63461.98,64370.0,62781.0,63118.62,16949.20005,63827.708,64607.161,43.07576045584323,-843.2474980499828,-662.5504520498457,-180.6970460001371
2024-04-29,63118.62,64228.35,61765.53,63866.0,28150.22947,63742.990000000005,64611.96,45.57721045562319,-831.9247387067808,-696.4253093812328,-135.49942932554802
2024-04-30,63866.0,64734.0,59191.6,60672.0,54947.65535,62977.721999999994,64185.101,37.91015987901535,-1068.3650299483488,-770.813253494656,-297.5517764536928
2024-05-01,60672.01,60841.63,56552.82,58364.97,81166.46823,61896.714,63527.48299999999,33.52350899458974,-1425.47175351427,-901.7449534985788,-523.7268000156912
2024-05-02,58364.97,59625.0,56911.84,59060.61,47583.81961,61016.44,62751.612,35.93087560447625,-1633.5188816241644,-1048.099739123696,-585.4191425004683
2024-05-03,59060.6,63333.0,58811.32,62882.01,43628.40143,60969.118,62398.413,47.23512425202866,-1473.0621428883314,-1133.0922198766232,-339.96992301170826
2024-05-04,62882.01,64540.0,62541.03,63892.04,24368.69282,60974.326,62358.657999999996,49.75833426949883,-1249.9889470937196,-1156.4715653200426,-93.51738177367702
2024-05-05,63892.03,64646.0,62822.17,64012.0,18526.75029,61642.326,62310.024,50.06376388975852,-1051.4021532706684,-1135.4576829101677,84.05552963949935
2024-05-06,64012.0,65500.0,62700.0,63165.19,34674.91949,62602.37000000001,62249.542,47.85227911392817,-951.3842133435392,-1098.642988996842,147.2587756533028
2024-05-07,63165.18,64422.41,62261.0,62312.08,25598.79472,63252.664000000004,62134.552,45.66382963307018,-930.2349531346117,-1064.961381824396,134.72642868978437
2024-05-08,62312.07,63020.22,60888.0,61193.03,26121.19004,62914.867999999995,61941.993,42.89276243352124,-992.33299766454,-1050.435704992425,58.1027073278849
2024-05-09,61193.03,63429.03,60630.0,63074.01,30660.8061,62751.262,61862.79400000001,48.545014911454295,-879.6269869952303,-1016.2739613929859,136.64697439775568
2024-05-10,63074.0,63469.13,60187.12,60799.99,36529.34025,62108.86,61875.59300000001,43.003494537364766,-962.7036226589262,-1005.559893646174,42.856270987247854
2024-05-11,60799.99,61515.0,60487.09,60825.99,13374.56936,61641.02,62121.69500000001,43.0834938544483,-1014.7470993452007,-1007.3973347859794,-7.349764559221285
2024-05-12,60825.99,61888.0,60610.0,61483.99,12753.13236,61475.402,62364.03300000001,45.180549512376395,-991.4678050185466,-1004.2114288324929,12.743623813946215
2024-05-13,61484.0,63450.0,60749.21,62940.08,32733.41839,61824.812,62369.840000000004,49.605438729955665,-845.7749356171043,-972.5241301894152,126.7491945723109
2024-05-14,62940.09,63118.36,61142.77,61577.49,29088.72041,61525.507999999994,62138.384999999995,45.87384361858384,-830.6862779878647,-944.1565597491051,113.47028176124036
2024-05-15,61577.49,66444.16,61319.47,66206.5,43559.74719,62606.81,62357.835,57.55528527892734,-440.13241485397884,-843.3517307700799,403.2193159161011
2024-05-16,66206.51,66752.01,64602.77,65235.21,31106.3671,63488.654,62564.837,54.87894992525792,-206.60899029206485,-716.0031826744769,509.39419238241203
2024-05-17,65235.21,67451.2,65106.38,67024.0,26292.23409,64596.656,63036.029,58.68888328436909,121.40097470992623,-548.5223511975963,669.9233259075226
2024-05-18,67024.0,67400.01,66600.0,66915.2,14441.25774,65391.67999999999,63608.246,58.36606892459525,368.32614985723194,-365.15265098663065,733.4788008438626
2024-05-19,66915.2,67700.0,65857.25,66274.01,18025.30409,66330.984,63928.246,56.39728644372356,506.4395360853814,-190.83421357222824,697.2737496576096
2024-05-20,66274.0,71515.56,66060.31,71446.62,50816.7011,67379.008,64992.909,66.27923148730007,1021.5064963942132,51.633928421060034,969.8725679731531
2024-05-21,71446.62,71979.0,69162.94,70148.34,49607.4336,68361.63399999999,65925.144,62.45337940527025,1309.8413912641627,303.2754209896806,1006.5659702744821
2024-05-22,70148.34,70666.0,68842.19,69166.62,27673.18026,68790.15799999998,66693.40699999999,59.64948678517346,1442.5039853501512,531.1211338617748,911.3828514883764
2024-05-23,69166.62,70096.12,66312.16,67969.65,40513.17374,69001.048,67196.364,56.32888426225658,1434.5183370089653,711.800574491213,722.7177625177524
2024-05-24,67969.66,69250.0,66600.12,68549.99,28095.83664,69456.24399999999,67893.614,57.56240062210086,1458.2089163768687,861.0822428683441,597.1266735085246
2024-05-25,68549.99,69610.0,68500.0,69290.57,12130.39418,69025.034,68202.021,59.148156897521645,1519.2297530169599,992.7117448980673,526.5180081188926
2024-05-26,69290.56,69562.23,68128.01,68507.67,11872.11797,68696.9,68529.26699999999,56.734626210425276,1487.271379979793,1091.6236719144126,395.64770806538036
2024-05-27,68507.67,70687.56,68250.0,69436.43,23136.92737,68750.862,68770.50999999998,58.87832751303104,1519.3729238397937,1177.173522299489,342.19940154030473
2024-05-28,69436.43,69591.81,67277.91,68398.39,32622.97042,68836.61,68918.829,55.56459654449312,1444.402305224823,1230.6192788845558,213.78302634026727
2024-05-29,68398.4,68935.68,67124.65,67652.42,23159.83149,68657.09599999999,69056.67,53.24540881828781,1309.6966375894408,1246.4347506255328,63.261886963907955
2024-05-30,67652.41,69500.0,67128.0,68352.17,28478.2184,68469.416,68747.225,55.13702088776015,1245.0532041133993,1246.1584413231062,-1.1052372097069565
2024-05-31,68352.17,69044.1,66670.0,67540.01,26690.32184,68275.884,68486.39199999999,52.48296800554991,1115.4303066137945,1220.012814381244,-104.58250776744944
2024-06-01,67540.01,67900.0,67428.44,67766.85,8837.66133,67941.968,68346.41500000001,53.1611330208071,1019.2579475287639,1179.861841010748,-160.6038934819842
2024-06-02,67766.84,68460.0,67257.47,67765.63,15426.32529,67815.416,68326.013,53.15673892743421,932.1964360230631,1130.3287600132112,-198.13232399014805
2024-06-03,67765.62,70288.0,67612.48,68809.9,29633.374,68046.91200000001,68352.004,56.47316127871015,936.6661186209094,1091.596231734751,-154.93011311384157
2024-06-04,68809.89,71063.45,68567.32,70537.84,29619.78489,68484.046,68476.731,61.3493454947675,1067.3351164554479,1086.7440086788904,-19.408892223442535
2024-06-05,70537.83,71758.0,70383.66,71108.0,28703.18082,69197.644,68736.764,62.82906446250675,1203.0305977622047,1110.0013264955533,93.02927126665145
2024-06-06,71108.0,71700.0,70117.64,70799.06,21842.00449,69804.086,68873.02699999999,61.45613040203286,1270.9901845665154,1142.1990981097456,128.7910864567698
2024-06-07,70799.06,71997.02,68420.0,69355.6,35598.45045,70122.08,68968.74799999999,55.36826179304007,1194.6028501873661,1152.6798485252698,41.92300166209634
2024-06-08,69355.6,69582.2,69168.02,69310.46,9773.82967,70222.192,69134.552,55.18416086111208,1117.5406041616807,1145.651999652552,-28.111395490871246
2024-06-09,69310.46,69857.14,69130.24,69648.14,9890.56709,70044.25200000001,69264.149,56.353323017332904,1071.3661310172029,1130.7948259254822,-59.42869490827934
2024-06-10,69648.15,70195.94,69172.29,69540.0,17122.66941,69730.652,69464.148,55.850820222120134,1014.353696148828,1107.5065999701515,-93.15290382132343
2024-06-11,69540.0,69590.01,66051.0,67314.24,41436.01588,69033.688,69418.887,46.63369600906983,780.5727435180597,1042.119828679733,-261.5470851616733
